date,TICKER,CUSIP,COMNAM,RET,VOL_CHANGE,BA_SPREAD,ILLIQUIDITY,sprtrn,TURNOVER,PRC,SHROUT,MARKET_CAP,TRAN_COST,ASK,BID
2003-03-10,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.018513,0.2979796060548483,0.0013008130081300535,-1.4688558990714384e-09,-0.02583,4.846474010310741,30.75,84572.0,2600589.0,0.019999999999999574,30.79,30.75
2003-03-11,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.002602,-0.06395348837209303,0.003912618193674632,-2.211279286757152e-10,-0.008359,4.536525091046682,30.67,84572.0,2593823.24,0.0600000000000005,30.8,30.68
2003-03-12,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.002282,0.4867162066709587,0.0006535947712418161,-1.3074232973939741e-10,0.004321,6.744525374828548,30.6,84572.0,2587903.2,0.009999999999999787,30.62,30.6
2003-03-13,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.057516,0.5686397918646278,0.0,1.9864559567437836e-09,0.034457,10.579730880196756,32.36,84572.0,2736749.92,0.0,32.36,32.36
2003-03-14,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.004326,-0.4868404435210322,0.004615384615384572,2.899008650954098e-10,0.001647,5.429090006148607,32.5,84572.0,2748590.0,0.07499999999999929,32.51,32.36
2003-03-17,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.025846,0.5589078926448712,0.0023995200959807525,1.0830628161926067e-09,0.035427,8.463451260464456,33.34,84572.0,2819630.4800000004,0.03999999999999915,33.36,33.28
2003-03-18,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.017996,0.09945080200231637,0.002138057422113631,-6.984694417698007e-10,0.004242,9.305148276025163,32.74,84572.0,2768887.2800000003,0.03500000000000014,32.79,32.72
2003-03-19,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.022602,-0.481290543931991,0.0008960573476702849,1.6538166387019314e-09,0.008737,4.826668400889183,33.48,84572.0,2831470.5599999996,0.015000000000000568,33.46,33.43
2003-03-20,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.009558,-0.2962609106788078,0.0017751479289941502,9.84384092460176e-10,0.001888,3.3967152248971293,33.8,84572.0,2858533.5999999996,0.030000000000001137,33.84,33.78
2003-03-21,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.016568,0.7048564575812746,0.0005820721769500327,9.845626869791093e-10,0.022977,5.790569540182319,34.36,84577.0,2906065.7199999997,0.010000000000001563,34.35,34.33
2003-03-24,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.01688,0.13538567715299066,0.000296033155713381,-8.986608617945137e-10,-0.035231,6.574529718481384,33.78,84577.0,2857011.06,0.004999999999999005,33.79,33.78
2003-03-25,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.01569,-0.2994835034007488,0.004663363450888854,1.1739967355183826e-09,0.012161,4.60556652517824,34.31,84577.0,2901836.87,0.0799999999999983,34.41,34.25
2003-03-26,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.005246,-0.21673320069315194,0.0008789920890710234,-5.037869848190119e-10,-0.005476,3.607387351171122,34.13,84577.0,2886613.0100000002,0.014999999999997016,34.16,34.13
2003-03-27,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.017287,0.7953864609212657,0.0005963029218844104,-9.40921892398918e-10,-0.001644,6.47665440959126,33.54,84577.0,2836712.58,0.010000000000001563,33.63,33.61
2003-03-28,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.0161,-0.21456215679401802,0.0009090909090909436,-1.1339583768252152e-09,-0.00578,5.087009470659872,33.0,84577.0,2791041.0,0.015000000000000568,33.0,32.97
2003-03-31,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.009091,0.8528462918715891,0.0009174311926605851,-3.487463651889948e-10,-0.017742,9.420991053807155,32.7,84617.0,2766975.9000000004,0.015000000000000568,32.68,32.65
2003-04-01,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.002446,-0.3731045590936004,0.0006101281269067458,1.493131909423654e-10,0.012144,5.905976340451682,32.78,84617.0,2773745.2600000002,0.010000000000001563,32.77,32.75
2003-04-02,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.026236,-0.1786707647484922,0.0005945303210464663,1.9000937375714634e-09,0.026116,4.850751031116679,33.64,84617.0,2846515.88,0.010000000000001563,33.64,33.62
2003-04-03,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.007134,0.731596078507806,0.00029940119760473084,-3.005200386795492e-10,-0.005052,8.399541463299338,33.4,84617.0,2826207.8,0.004999999999999005,33.4,33.39
2003-04-04,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.014072,-0.5810516866832502,0.0023619722468260496,1.3952980310537202e-09,0.002738,3.5189737286833616,33.87,84617.0,2865977.7899999996,0.03999999999999915,33.91,33.83
2003-04-07,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.004724,0.5379913690326263,0.0002938583602702912,3.0312404880712985e-10,0.001229,5.412151222567569,34.03,84617.0,2879516.5100000002,0.004999999999999005,34.05,34.04
2003-04-08,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.014399,-0.2523495501790549,-0.0014484356894555116,1.2182471359000527e-09,-0.001864,4.046397296051621,34.52,84617.0,2920978.8400000003,-0.02500000000000213,34.44,34.49
2003-04-09,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.016802,0.7211954648738004,0.0026517383618148587,-8.400261457412926e-10,-0.014004,6.964640675041658,33.94,84617.0,2871900.98,0.04499999999999815,33.94,33.85
2003-04-10,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.003241,-0.5516665620275332,0.0026431718061675014,3.602503779030355e-10,0.006455,3.1224812980843093,34.05,84617.0,2881208.8499999996,0.045000000000001705,34.06,33.97
2003-04-11,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.008223,0.006861836004768751,-0.0017767249037608016,-9.153177412167465e-10,-0.003763,3.1439072526797216,33.77,84617.0,2857516.0900000003,-0.030000000000001137,33.69,33.75
2003-04-14,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.01984,0.7181988362127294,0.0002903600464575497,1.2603110820253675e-09,0.019498,5.401857782715057,34.44,84617.0,2914209.48,0.004999999999999005,34.44,34.43
2003-04-15,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.01597,-0.2199418493991323,0.001428979708488058,1.2800685415225428e-09,0.006303,4.213763191793611,34.99,84617.0,2960748.83,0.02499999999999858,35.0,34.95
2003-04-16,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.022006,0.14790944479969492,0.002045587375803632,-1.5711792149385647e-09,-0.012236,4.837018566009195,34.22,84617.0,2895593.7399999998,0.03500000000000014,34.22,34.15
2003-04-17,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.026593,0.3830205182582691,0.00028465698832900684,1.3372887229022235e-09,0.015536,6.689695923986906,35.13,84617.0,2972595.2100000004,0.004999999999999005,35.14,35.13
2003-04-21,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.002562,-0.5919846235924686,-0.0002853881278538245,-3.1657345518381546e-10,-0.001757,2.7294988004774456,35.04,84617.0,2964979.6799999997,-0.004999999999999005,35.03,35.04
2003-04-22,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.021975,1.4358509191988293,0.0002792516056968756,1.0907703554789913e-09,0.021704,6.648652162095087,35.81,84617.0,3030134.77,0.005000000000002558,35.84,35.83
2003-04-23,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.027087,1.65241055193045,0.0013594344752582152,4.935341392213246e-10,0.008394,17.63495515085621,36.78,84617.0,3112213.2600000002,0.02499999999999858,36.82,36.77
2003-04-24,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.007613,-0.6965977468424498,0.0016438356164384185,-4.606936013574032e-10,-0.008259,5.350485127102119,36.5,84617.0,3088520.5,0.030000000000001137,36.52,36.46
2003-04-25,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.009863,-0.2768022405696843,0.0030437188710569847,-8.335142478135028e-10,-0.013846,3.8694588557854805,36.14,84617.0,3058058.38,0.054999999999999716,36.13,36.02
2003-04-28,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.021859,0.9126692769575655,0.0005415651232061502,9.451554513502105e-10,0.017835,7.400995071912264,36.93,84617.0,3124905.81,0.010000000000001563,36.95,36.93
2003-04-29,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.003249,-0.185812375249501,0.0002699055330635659,1.719844821720735e-10,0.003279,6.025798598390394,37.05,84617.0,3135059.8499999996,0.005000000000002558,37.06,37.05
2003-04-30,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.007017,-0.3625248830618669,0.0,-5.86794744477611e-10,-0.001002,3.8522684175594955,36.79,84376.0,3104193.04,0.0,36.86,36.86
2003-05-01,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.016581,0.7039555253369596,0.001381978993919214,-8.274627047722419e-10,-0.000676,6.5640940551815685,36.18,84376.0,3052723.68,0.02499999999999858,36.19,36.14
2003-05-02,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.008016,0.5776795967153681,-0.0005483959418701159,2.5154136182209464e-10,0.015039,10.356037261780601,36.47,84376.0,3077192.7199999997,-0.010000000000001563,36.47,36.49
2003-05-05,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.029339,-0.10326493103120737,0.0002663825253062869,9.97411444821982e-10,-0.003795,9.286621788186213,37.54,84376.0,3167475.04,0.004999999999999005,37.54,37.53
2003-05-06,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.007192,0.31354649500745313,-0.0013224014810897715,1.848080394615673e-10,0.008461,12.198409500331849,37.81,84376.0,3190256.56,-0.02500000000000213,37.76,37.81
2003-05-07,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.000264,-0.28906983997131896,0.0015864621893178813,9.539669347992371e-12,-0.005105,8.672217218166303,37.82,84376.0,3191100.32,0.030000000000001137,37.81,37.75
2003-05-08,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.00899,0.2597553459145283,0.0034685165421556954,-2.602105011605742e-10,-0.010058,10.924872001517018,37.48,84376.0,3162412.4799999995,0.06499999999999773,37.48,37.35
2003-05-09,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.011206,-0.4825357426852116,0.00158311345646444,6.19863066683852e-10,0.014278,5.65323077652413,37.9,84376.0,3197850.4,0.030000000000001137,37.89,37.83
2003-05-12,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.01372,0.13910150378304276,0.0007808433107756673,6.572319657531789e-10,0.012535,6.439603678771214,38.42,84376.0,3241725.92,0.015000000000000568,38.46,38.43
2003-05-13,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.009891,-0.16812245559015582,0.0018401682439537403,-5.752574073629863e-10,-0.002973,5.356961695268796,38.04,84376.0,3209663.04,0.03500000000000014,38.05,37.98
2003-05-14,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.00999,-0.24024610673917424,0.002124269782262302,-7.724578025555917e-10,-0.003205,4.0699725040295816,37.66,84376.0,3177600.1599999997,0.03999999999999915,37.66,37.58
2003-05-15,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.001328,-0.036883240926245175,0.00026588673225200774,-1.0675922030789453e-10,0.007868,3.9198587276002654,37.61,84376.0,3173381.36,0.004999999999999005,37.64,37.63
2003-05-16,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.018612,1.1320001693162647,0.0008127878623679528,-7.151092826878257e-10,-0.002504,8.357139470939604,36.91,84376.0,3114318.1599999997,0.015000000000000568,36.92,36.89
2003-05-19,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.026009,-0.2594867416775628,0.0027816411682891323,-1.3855281001295783e-09,-0.024918,6.188572579880534,35.95,84376.0,3033317.2,0.04999999999999716,36.05,35.95
2003-05-20,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.003338,-0.47901341907857065,0.0008372871895060323,-3.4245504230609363e-10,-0.001129,3.224163269176069,35.83,84376.0,3023192.08,0.015000000000000568,35.83,35.8
2003-05-21,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.003907,0.3744752648488101,0.002224075618570984,2.904892636614277e-10,0.004012,4.431532663316583,35.97,84376.0,3035004.7199999997,0.03999999999999915,35.97,35.89
2003-05-22,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.001112,-0.06628511827554395,0.0,-8.864625678545443e-11,0.009151,4.137787996586707,35.93,84376.0,3031629.68,0.0,35.93,35.93
2003-05-23,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.0,-0.2566178787271217,0.0019482326746451512,0.0,0.001449,3.07595761828008,35.93,84376.0,3031629.68,0.03500000000000014,35.92,35.85
2003-05-27,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.006123,1.5043982168245762,0.0002766251728908746,2.6058732732035846e-10,0.019567,7.703422774248602,36.15,84376.0,3050192.4,0.005000000000002558,36.09,36.08
2003-05-28,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.007745,-0.4312367689050808,0.001646994235520238,5.750797455732264e-10,0.001829,4.381423627571821,36.43,84376.0,3073817.68,0.030000000000001137,36.46,36.4
2003-05-29,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.003569,-0.18036068349712053,0.0005509641873279098,-3.2447628536566496e-10,-0.003756,3.5911870674125344,36.3,84376.0,3062848.8,0.010000000000001563,36.34,36.32
2003-05-30,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.026446,-0.0026698788818850794,0.0018786902844873936,2.3486659193031607e-09,0.01469,3.5815990329003506,37.26,84376.0,3143849.76,0.03500000000000014,37.23,37.16
2003-06-02,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.005636,0.02157504442407543,0.00107962213225388,-4.927386165325583e-10,0.003539,3.6588721911444013,37.05,84376.0,3126130.8,0.020000000000003126,37.09,37.05
2003-06-03,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.008367,-0.3053209856148432,-0.0016330974414807368,-1.0618917953505986e-09,0.004716,2.541741727505452,36.74,84376.0,3099974.24,-0.030000000000001137,36.68,36.74
2003-06-04,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.021502,0.5915779951693074,0.002403204272363052,1.6820881747069566e-09,0.01511,4.045380202901299,37.45,84376.0,3159881.2,0.04499999999999815,37.54,37.45
2003-06-05,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.015754,0.0033925814380677544,0.0021703743895821566,-1.2479188552939357e-09,0.003954,4.059104484687589,36.86,84376.0,3110099.36,0.03999999999999915,36.94,36.86
2003-06-06,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.034997,0.4969853222420444,0.0005622715771716621,-1.9190232947549243e-09,-0.002404,6.076419835024177,35.57,84376.0,3001254.32,0.00999999999999801,35.58,35.56
2003-06-09,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.011527,-0.20109068780426909,0.0005688282138794974,-8.003929186956111e-10,-0.011977,4.854508391011662,35.16,84376.0,2966660.1599999997,0.010000000000001563,35.18,35.16
2003-06-10,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.021047,-0.41740803312467656,0.0008356545961003103,2.4567845446995884e-09,0.00913,2.828197591732246,35.9,84376.0,3029098.4,0.015000000000000568,35.97,35.94
2003-06-11,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.010028,0.8613890844480203,0.0005627462014630282,-6.352300842069184e-10,0.012835,5.264376125912582,35.54,84376.0,2998723.04,0.00999999999999801,35.54,35.52
2003-06-12,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.005346,-0.36518853545916474,0.0005657708628006542,-5.363260985072834e-10,0.001033,3.3418863183843746,35.35,84376.0,2982691.6,0.010000000000001563,35.35,35.33
2003-06-13,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.009901,0.32026952744037596,0.002571428571428669,-7.598673973448003e-10,-0.009915,4.412190670332796,35.0,84376.0,2953160.0,0.045000000000001705,35.0,34.91
2003-06-16,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.013429,0.24421475060639342,0.0002819283901888359,8.173610431447821e-10,0.022385,5.489712714515976,35.47,84376.0,2992816.7199999997,0.004999999999999005,35.4,35.39
2003-06-17,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.012687,0.19298791018998274,0.0,-6.555988828772796e-10,0.00091,6.549160898833792,35.02,84376.0,2954847.5200000005,0.0,35.01,35.01
2003-06-18,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.000571,-0.004623664475779554,0.0014285714285713475,-2.966034233021727e-11,-0.001552,6.518879776239689,35.0,84376.0,2953160.0,0.02499999999999858,35.04,34.99
2003-06-19,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.012,-0.07438954106723727,0.0034702139965297123,-6.816102287338519e-10,-0.015236,6.033943301412724,34.58,84376.0,2917722.08,0.05999999999999872,34.57,34.45
2003-06-20,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.002314,0.5153441231929603,0.0011594202898550477,-8.693863807805647e-11,0.000995,9.143500521475302,34.5,84376.0,2910972.0,0.019999999999999574,34.5,34.46
2003-06-23,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.021739,0.04133808257247007,-0.0025531914893617987,7.676394101178964e-10,-0.014111,9.521475301033469,35.25,84376.0,2974254.0,-0.045000000000001705,35.25,35.34
2003-06-24,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.011915,-0.6033802017466119,0.00028710881424074406,-1.0736012408051506e-09,0.001834,3.776405612970513,34.83,84376.0,2938816.08,0.005000000000002558,34.84,34.83
2003-06-25,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.008039,0.4063294396776278,0.000284819139846141,5.109596003712443e-10,-0.008267,5.31087038968427,35.11,84376.0,2962441.36,0.004999999999999005,35.0,34.99
2003-06-26,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.011393,-0.1854745486599273,0.005068994649394529,8.790187322780425e-10,0.010776,4.325839101166208,35.51,84376.0,2996191.76,0.08999999999999986,35.68,35.5
2003-06-27,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.005069,0.02636186050844258,0.00028019052956004516,3.7912807261248127e-10,-0.009738,4.439876268133118,35.69,84376.0,3011379.44,0.004999999999999005,35.73,35.72
2003-06-30,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.007005,0.1247213835923966,-0.0016930022573364075,-4.691153826203371e-10,-0.001762,4.9819329817674465,35.44,84574.0,2997302.5599999996,-0.030000000000001137,35.5,35.56
2003-07-01,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.000846,-0.01923378158360667,-0.0019768426998021233,-5.781548661451959e-11,0.008025,4.8861115709319645,35.41,84574.0,2994765.34,-0.03499999999999659,35.34,35.41
2003-07-02,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.000282,-0.12531035383967593,-0.0016949152542371517,-2.2038986028455147e-11,0.011646,4.2738312010783455,35.4,84574.0,2993919.6,-0.029999999999997584,35.24,35.3
2003-07-03,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.016667,-0.5100662599770373,-0.0020109164033323837,-2.703720703338088e-09,-0.008111,2.0938941045711448,34.81,84574.0,2944020.9400000004,-0.03500000000000014,34.74,34.81
2003-07-07,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.027291,2.249467781736867,-0.0019574944071588446,1.3262277731835316e-09,0.018992,6.804041431172701,35.76,84574.0,3024366.2399999998,-0.03500000000000014,35.77,35.84
2003-07-08,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.030201,0.39550956216493316,0.0,1.0208573601227775e-09,0.003405,9.495104878567881,36.84,84574.0,3115706.16,0.0,36.84,36.84
2003-07-09,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.004614,-0.5412439495466597,0.0002701972439880576,3.384075645593896e-10,-0.005586,4.355936812732045,37.01,84574.0,3130083.7399999998,0.004999999999999005,37.01,37.0
2003-07-10,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.004053,-0.08126515001397938,0.00027129679869791415,-3.248722674464957e-10,-0.01348,4.00195095419396,36.86,84574.0,3117397.64,0.005000000000002558,36.92,36.91
2003-07-11,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.005426,0.08067103743119586,0.000539665407447467,4.0028768482625433e-10,0.009548,4.324792489417551,37.06,84574.0,3134312.4400000004,0.010000000000001563,37.06,37.04
2003-07-14,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.018618,0.019045015242026953,0.002384105960264991,1.3231849590727158e-09,0.005731,4.407158228297113,37.75,84574.0,3192668.5,0.045000000000001705,37.67,37.58
2003-07-15,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.007947,-0.2113534962211353,0.001335113484646119,-7.218941029677063e-10,-0.003427,3.4756899283467733,37.45,84574.0,3167296.3000000003,0.02499999999999858,37.5,37.45
2003-07-16,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.014686,-0.10050586318220944,0.0005263157894737665,1.461651018726769e-09,-0.006417,3.1263627119445694,38.0,84574.0,3213812.0,0.010000000000001563,37.99,37.97
2003-07-17,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.015526,0.23891773729335997,0.0005346164127239542,-1.2669316022526971e-09,-0.012344,3.873306217040698,37.41,84574.0,3163913.34,0.010000000000001563,37.43,37.41
2003-07-18,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.009088,-0.21884663640443125,0.00026490066225160294,9.407979251099282e-10,0.011806,3.0256461796769694,37.75,84574.0,3192668.5,0.004999999999999005,37.76,37.75
2003-07-21,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.019868,0.46351376171885694,0.0008108108108108416,-1.433839714213546e-09,-0.014618,4.42807482204933,37.0,84574.0,3129238.0,0.015000000000000568,37.0,36.97
2003-07-22,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.005135,-0.3147209612817089,0.00026888948642102745,5.380157626422732e-10,0.009512,3.0344668574266325,37.19,84574.0,3145307.0599999996,0.004999999999999005,37.19,37.18
2003-07-23,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.029309,2.7344654122359597,0.0005540166204987015,-8.471222477725373e-10,0.000506,11.332111523636106,36.1,84574.0,3053121.4,0.010000000000001563,36.1,36.08
2003-07-24,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.004155,-0.5515138741363228,0.0002781641168288737,-2.688904695866273e-10,-0.007091,5.082294795090689,35.95,84574.0,3040435.3000000003,0.004999999999999005,35.97,35.96
2003-07-25,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,0.021697,-0.19260870576739642,0.000544514021236132,1.7021505699266814e-09,0.0174,4.103400572279897,36.73,84574.0,3106403.0199999996,0.010000000000001563,36.75,36.73
2003-07-28,CHRW,12541W20,CH ROBINSON WORLDWIDE INC,-0.009801,-0.2961235127837921,0.0,-1.1031888000373985e-09,-0.002163,2.888287180457351,36.37,84574.0,3075956.38,0.0,36.41,36.41
